653.94105	11.12
653.95579	3.52
653.97052	-18.08
653.98524	-10.68
653.99997	2.52
654.01469	0.72
654.02941	0.52
654.04413	9.52
654.05884	-1.48
654.07356	8.52
654.08827	56.72
654.10297	128.52
654.11768	25.12
654.13238	27.72
654.14708	10.32
654.16178	-5.28
654.17648	-3.88
654.19117	-15.48
654.20586	-16.48
654.22055	-3.08
654.23524	3.52
654.24992	42.32
654.2646	77.92
654.27928	35.12
654.29395	18.92
654.30863	20.32
654.3233	24.52
654.33797	7.52
654.35263	11.52
654.3673	7.52
654.38196	10.12
654.39662	-10.68
654.41127	-0.48
654.42593	13.72
654.44058	12.52
654.45523	-1.48
654.46987	-10.68
654.48452	2.52
654.49916	6.12
654.5138	6.52
654.52844	1.12
654.54307	8.32
654.5577	28.12
654.57233	11.12
654.58696	7.52
654.60158	2.32
654.6162	-1.28
654.63082	-7.88
654.64544	1.72
654.66005	-10.08
654.67467	-5.08
654.68928	11.12
654.70388	8.52
654.71849	6.92
654.73309	52.52
654.74769	120.32
654.76229	4.12
654.77688	13.12
654.79148	3.52
654.80607	-9.68
654.82065	16.32
654.83524	7.92
654.84982	1.52
654.8644	-3.88
654.87898	-11.08
654.89355	-2.28
654.90813	-2.48
654.9227	-4.88
654.93727	-6.88
654.95183	-9.68
654.96639	-4.48
654.98095	5.52
654.99551	-1.28
655.01007	6.72
655.02462	-12.88
655.03917	-9.68
655.05372	-6.48
655.06827	-5.08
655.08281	5.12
655.09735	-0.68
655.11189	-1.48
655.12643	-13.88
655.14096	-6.08
655.15549	7.52
655.17002	-10.28
655.18454	-8.48
655.19907	-5.88
655.21359	11.92
655.22811	23.92
655.24262	5.92
655.25714	5.32
655.27165	6.52
655.28616	-16.08
655.30067	-17.08
655.31517	-4.68
655.32967	-7.08
655.34417	-1.48
655.35867	-2.68
655.37316	-8.48
655.38765	-13.68
655.40214	4.12
655.41663	6.72
655.43111	4.72
655.4456	9.32
655.46008	-22.88
655.47455	-16.48
655.48903	-7.68
655.5035	-3.68
655.51797	-9.48
655.53244	-0.88
655.5469	8.32
655.56136	24.12
655.57582	1.52
655.59028	-1.88
655.60474	-18.28
655.61919	-6.68
655.63364	18.32
655.64809	22.92
655.66253	-2.48
655.67697	-7.68
655.69141	8.52
655.70585	2.52
655.72029	-9.88
655.73472	-7.88
655.74915	-11.88
655.76358	-9.08
655.778	-1.08
655.79243	30.12
655.80685	14.12
655.82127	-0.28
655.83568	3.92
655.8501	31.52
655.86451	18.72
655.87891	17.92
655.89332	8.52
655.90772	-4.88
655.92212	-12.88
655.93652	18.92
655.95092	5.72
655.96531	-3.48
655.9797	-9.68
655.99409	2.92
656.00848	-4.08
656.02286	10.92
656.03724	13.12
656.05162	-8.48
656.066	-16.08
656.08037	-5.68
656.09475	-0.88
656.10911	-9.88
656.12348	-2.68
656.13784	9.32
656.15221	1.92
656.16657	25.32
656.18092	10.32
656.19528	16.72
656.20963	3.32
656.22398	-0.48
656.23833	10.12
656.25267	12.92
656.26701	22.72
656.28135	-10.48
656.29569	-0.88
656.31002	16.92
656.32436	25.92
656.33869	23.92
656.35301	-1.88
656.36734	1.32
656.38166	-11.08
656.39598	-12.68
656.4103	-15.88
656.42461	-9.88
656.43892	-11.48
656.45323	-15.48
656.46754	-6.08
656.48185	-4.08
656.49615	-4.48
656.51045	-2.28
656.52475	-3.48
656.53904	-4.88
656.55334	-9.88
656.56763	-7.88
656.58192	0.52
656.5962	-2.88
656.61048	-9.48
656.62476	-2.48
656.63904	-8.08
656.65332	-5.28
656.66759	-6.08
656.68186	-8.08
656.69613	-7.48
656.7104	-6.28
656.72466	15.52
656.73892	9.52
656.75318	14.52
656.76744	-7.08
656.78169	7.32
656.79594	28.52
656.81019	44.12
656.82444	-9.88
656.83868	-0.88
656.85292	-4.88
656.86716	-4.28
656.8814	8.92
656.89563	1.32
656.90986	-7.68
656.92409	-5.68
656.93832	5.32
656.95254	5.72
656.96676	8.72
656.98098	16.52
656.9952	-1.08
657.00941	7.12
657.02363	-10.48
657.03784	-14.88
657.05204	-8.08
657.06625	24.52
657.08045	2.72
657.09465	6.52
657.10885	-17.28
657.12304	-3.68
657.13723	-10.28
657.15142	-8.48
657.16561	-12.48
657.1798	-11.08
657.19398	-32.28
657.20816	-11.08
657.22234	-16.28
657.23651	-16.08
657.25068	-4.08
657.26485	-5.08
657.27902	-7.08
657.29319	-21.68
657.30735	0.52
657.32151	-4.88
657.33567	6.92
657.34982	34.12
657.36398	11.52
657.37813	10.92
657.39227	-7.48
657.40642	12.52
657.42056	13.92
657.4347	1.12
657.44884	7.12
657.46298	-3.48
657.47711	12.92
657.49124	23.32
657.50537	-5.08
657.5195	-7.28
657.53362	-15.68
657.54774	-7.68
657.56186	19.12
657.57598	34.92
657.59009	2.32
657.6042	3.12
657.61831	2.12
657.63242	-2.28
657.64652	3.52
657.66062	7.12
657.67472	9.32
657.68882	6.12
657.70291	-3.88
657.717	-2.68
657.73109	-4.68
657.74518	5.72
657.75926	-5.88
657.77335	-18.88
657.78742	-12.88
657.8015	-10.08
657.81558	-4.48
657.82965	4.12
657.84372	-7.68
657.85778	3.52
657.87185	-4.48
657.88591	-3.88
657.89997	-8.88
657.91403	9.12
657.92808	14.92
657.94214	6.32
657.95618	5.32
657.97023	-3.68
657.98428	5.92
657.99832	44.72
658.01236	8.12
658.0264	-22.28
658.04043	-9.08
658.05447	-4.88
658.0685	-22.08
658.08252	-18.08
658.09655	-1.68
658.11057	12.72
658.12459	21.32
658.13861	26.52
658.15263	5.32
658.16664	18.52
658.18065	3.12
658.19466	-7.48
658.20866	-10.08
658.22267	-10.28
658.23667	4.52
658.25067	1.52
658.26466	-0.48
658.27865	0.92
658.29265	-8.08
658.30663	4.52
658.32062	0.52
658.3346	-8.48
658.34858	2.12
658.36256	3.12
658.37654	-1.48
658.39051	12.52
658.40448	12.72
658.41845	2.92
658.43242	-0.68
658.44638	-10.28
658.46035	-12.48
658.4743	1.52
658.48826	7.52
658.50221	15.12
658.51617	-0.08
658.53012	-15.28
658.54406	-9.48
658.55801	0.32
658.57195	-3.88
658.58589	19.12
658.59983	14.92
658.61376	-10.28
658.62769	-7.88
658.64162	9.92
658.65555	9.92
658.66947	-8.28
658.6834	26.92
658.69731	103.12
658.71123	12.92
658.72515	10.32
658.73906	4.92
658.75297	4.72
658.76688	-2.08
658.78078	9.32
658.79468	-3.28
658.80858	-20.68
658.82248	-10.88
658.83638	-1.88
658.85027	7.32
658.86416	3.52
658.87805	4.72
658.89193	-12.28
658.90582	-8.48
658.9197	2.52
658.93357	-2.08
658.94745	-6.48
658.96132	-14.28
658.97519	7.32
658.98906	-17.68
659.00293	-18.48
659.01679	-10.68
659.03065	-6.08
659.04451	4.72
659.05837	-0.28
659.07222	-0.88
659.08607	1.52
659.09992	19.12
659.11377	14.32
659.12761	0.72
659.14145	-2.08
659.15529	4.52
659.16913	6.72
659.18296	7.12
659.19679	-6.48
659.21062	2.52
659.22445	5.72
659.23827	44.92
659.25209	26.32
659.26591	9.92
659.27973	23.12
659.29354	9.32
659.30735	-7.28
659.32116	9.72
659.33497	7.12
659.34877	16.32
659.36258	128.32
659.37637	471.52
659.39017	1101.92
659.40397	1647.32
659.41776	1622.52
659.43155	1126.32
659.44533	767.32
659.45912	615.92
659.4729	439.52
659.48668	339.72
659.50046	226.92
659.51423	142.12
659.52801	99.92
659.54178	74.32
659.55554	25.12
659.56931	22.32
659.58307	13.92
659.59683	16.32
659.61059	15.32
659.62434	56.32
659.6381	100.52
659.65185	1.72
659.6656	-20.08
659.67934	-8.68
659.69308	2.32
659.70682	0.52
659.72056	7.32
659.7343	8.52
659.74803	-0.48
659.76176	-5.08
659.77549	-2.48
659.78922	17.92
659.80294	-19.48
659.81666	-20.28
659.83038	0.72
659.84409	3.72
659.85781	-2.68
659.87152	-4.88
659.88523	-0.28
659.89893	-5.48
659.91264	9.72
659.92634	22.32
659.94004	11.92
659.95373	8.92
659.96743	4.72
659.98112	9.52
659.99481	4.12
660.00849	-2.28
660.02218	11.12
660.03586	11.32
660.04954	-15.88
660.06322	-2.48
660.07689	22.52
660.09056	26.72
660.10423	-12.08
660.1179	2.52
660.13156	19.92
660.14522	0.72
660.15888	-7.48
660.17254	-4.88
660.1862	5.92
660.19985	-0.08
660.2135	-14.88
660.22714	-3.08
660.24079	-5.48
660.25443	-6.48
660.26807	4.72
660.28171	8.12
660.29534	6.12
660.30898	-0.88
660.32261	-8.48
660.33623	-23.88
660.34986	-21.88
660.36348	1.32
660.3771	-1.48
660.39072	28.52
660.40433	24.72
660.41795	18.92
660.43156	1.72
660.44517	-1.28
660.45877	3.52
660.47237	-7.28
660.48598	-5.48
660.49957	-6.48
660.51317	-1.88
660.52676	-3.28
660.54035	17.92
660.55394	21.92
660.56753	6.52
660.58111	8.92
660.59469	20.72
660.60827	-10.08
660.62185	-1.68
660.63542	12.52
660.64899	8.12
660.66256	18.92
660.67613	12.52
660.68969	13.72
660.70325	14.92
660.71681	-2.48
660.73037	-14.08
660.74392	2.12
660.75747	-4.08
660.77102	-1.08
660.78457	-5.28
660.79811	7.92
660.81165	16.92
660.82519	8.72
660.83873	-7.48
660.85226	7.52
660.86579	19.92
660.87932	8.92
660.89285	-2.68
660.90637	25.72
660.9199	6.12
660.93342	1.32
660.94693	13.52
660.96045	-7.68
660.97396	9.12
660.98747	19.92
661.00098	-4.48
661.01448	-14.28
661.02798	-3.88
661.04148	5.12
661.05498	15.92
661.06848	6.92
661.08197	-3.08
661.09546	12.72
661.10895	41.52
661.12243	8.12
661.13591	4.72
661.14939	-18.88
661.16287	-10.88
661.17635	11.52
661.18982	5.72
661.20329	27.72
661.21676	29.52
661.23022	3.12
661.24369	-2.88
661.25715	8.92
661.27061	-2.68
661.28406	8.32
661.29752	-20.08
661.31097	-9.08
661.32441	1.52
661.33786	-11.08
661.3513	-14.08
661.36474	-6.28
661.37818	4.72
661.39162	0.32
661.40505	65.32
661.41848	174.92
661.43191	13.52
661.44534	-3.88
661.45876	2.52
661.47218	13.12
661.4856	9.72
661.49902	10.72
661.51243	-6.28
661.52585	15.12
661.53925	14.92
661.55266	8.72
661.56606	-0.08
661.57947	6.92
661.59287	-8.88
661.60626	-14.88
661.61966	6.92
661.63305	6.72
661.64644	4.52
661.65983	-3.28
661.67321	5.52
661.68659	-0.68
661.69997	22.72
661.71335	11.92
661.72672	31.92
661.7401	68.52
661.75347	-1.88
661.76683	0.32
661.7802	20.12
661.79356	22.92
661.80692	-11.28
661.82028	0.12
661.83363	-2.28
661.84698	-4.28
661.86033	9.52
661.87368	10.32
661.88703	7.72
661.90037	-3.08
661.91371	1.32
661.92705	-4.48
661.94038	-4.88
661.95372	1.92
661.96705	27.52
661.98038	28.72
661.9937	-2.28
662.00702	-1.48
662.02034	9.52
662.03366	-3.88
662.04698	0.12
662.06029	-5.88
662.0736	-16.68
662.08691	-12.88
662.10022	-3.68
662.11352	0.12
662.12682	3.52
662.14012	-22.08
662.15342	-4.48
662.16671	9.92
662.18	-8.48
662.19329	-5.68
662.20658	-7.08
662.21986	-8.48
662.23314	-2.88
662.24642	-10.28
662.2597	0.92
662.27297	2.12
662.28624	-5.48
662.29951	4.12
662.31278	-12.88
662.32604	-11.08
662.3393	-5.08
662.35256	-6.28
662.36582	-6.88
662.37907	-10.08
662.39233	-7.48
662.40558	2.92
662.41882	7.32
662.43207	11.92
662.44531	-0.08
662.45855	-17.68
662.47179	-14.28
662.48502	-2.28
662.49825	1.12
662.51148	13.12
662.52471	13.92
662.53794	-7.68
662.55116	10.12
662.56438	3.92
662.5776	-4.28
662.59081	8.92
662.60402	14.52
662.61723	0.92
662.63044	10.92
662.64365	8.92
662.65685	-4.88
662.67005	10.92
662.68325	22.32
662.69644	-0.88
662.70964	0.72
662.72283	8.52
662.73601	7.12
662.7492	10.32
662.76238	5.52
662.77556	0.72
662.78874	8.52
662.80192	18.52
662.81509	26.52
662.82826	6.32
662.84143	-11.48
662.8546	-5.48
662.86776	4.92
662.88092	-11.08
662.89408	-10.88
662.90724	3.72
662.92039	28.32
662.93354	-2.08
662.94669	-6.68
662.95984	-2.88
662.97298	-6.28
662.98612	-15.48
662.99926	-11.08
663.0124	7.72
663.02553	5.52
663.03866	7.92
663.05179	-0.28
663.06492	4.32
663.07804	18.52
663.09116	20.12
663.10428	-1.08
663.1174	-6.48
663.13052	-3.88
663.14363	-1.88
663.15674	-15.08
663.16984	-0.48
663.18295	11.32
663.19605	14.52
663.20915	7.92
663.22225	13.52
663.23534	9.32
663.24843	-5.68
663.26152	-9.88
663.27461	-7.48
663.2877	0.72
663.30078	1.52
663.31386	8.32
663.32694	7.72
663.34001	17.72
663.35308	10.32
663.36615	-10.28
663.37922	9.92
663.39229	22.72
663.40535	-15.28
663.41841	-12.88
663.43147	-5.28
663.44452	2.92
663.45758	9.52
663.47063	7.52
663.48368	9.12
663.49672	5.92
663.50977	-12.48
663.52281	-0.88
663.53584	-1.48
663.54888	-19.48
663.56191	-16.48
663.57494	-16.08
663.58797	-15.48
663.601	-6.08
663.61402	-8.48
663.62704	4.52
663.64006	-4.48
663.65308	-2.88
663.66609	-18.08
663.6791	-19.08
663.69211	25.72
663.70512	32.92
663.71812	-2.08
663.73112	-16.28
663.74412	-10.28
663.75712	15.32
663.77011	4.32
663.78311	5.72
663.79609	6.72
663.80908	6.12
663.82207	4.52
663.83505	-20.08
663.84803	-10.08
663.861	-4.48
663.87398	1.32
663.88695	0.52
663.89992	1.92
663.91289	-0.68
663.92585	0.32
663.93881	-7.08
663.95177	8.52
663.96473	31.12
663.97769	2.12
663.99064	-12.08
664.00359	-3.08
664.01654	17.12
664.02948	9.52
664.04242	6.72
664.05536	-0.88
664.0683	2.72
664.08124	3.12
664.09417	7.72
664.1071	7.12
664.12003	9.12
664.13295	-5.88
664.14588	-8.88
664.1588	-7.28
664.17171	-9.28
664.18463	-2.28
664.19754	-7.68
664.21045	9.32
664.22336	-2.08
664.23627	7.72
664.24917	6.92
664.26207	7.32
664.27497	-4.28
664.28787	6.12
664.30076	15.12
664.31365	-0.88
664.32654	0.72
664.33942	-12.48
664.35231	-7.88
664.36519	-5.48
664.37807	-6.28
664.39094	6.92
664.40382	12.72
664.41669	19.72
664.42956	14.52
664.44242	3.52
664.45529	0.92
664.46815	-1.28
664.48101	3.72
664.49387	20.12
664.50672	-11.48
664.51957	-8.68
664.53242	12.32
664.54527	4.92
664.55811	8.92
664.57095	0.12
664.58379	-3.08
664.59663	-12.88
664.60946	-1.08
664.6223	12.72
664.63513	12.32
664.64795	10.12
664.66078	6.32
664.6736	-1.28
664.68642	-6.28
664.69924	-7.28
664.71205	9.12
664.72486	-1.28
664.73767	4.12
664.75048	17.12
664.76329	17.72
664.77609	3.32
664.78889	20.32
664.80169	8.52
664.81448	-7.48
664.82728	-0.68
664.84007	-0.28
664.85285	-10.88
664.86564	4.12
664.87842	-11.28
664.8912	-9.08
664.90398	16.52
664.91676	18.92
664.92953	-4.48
664.9423	10.72
664.95507	12.72
664.96783	7.92
664.9806	15.72
664.99336	-1.28
665.00612	7.12
665.01887	13.32
665.03163	10.92
665.04438	12.32
665.05713	26.12
665.06987	-3.08
665.08262	-18.88
665.09536	-6.08
665.1081	0.72
665.12083	-5.08
665.13357	-5.68
665.1463	16.32
665.15903	10.52
665.17175	21.32
665.18448	-0.48
665.1972	1.92
665.20992	0.52
665.22263	4.12
665.23535	30.92
665.24806	71.92
665.26077	3.32
665.27348	-6.68
665.28618	14.52
665.29888	5.52
665.31158	-8.48
665.32428	21.72
665.33697	11.92
665.34967	1.52
665.36236	0.92
665.37504	5.12
665.38773	5.32
665.40041	17.32
665.41309	7.92
665.42577	7.52
665.43844	-8.28
665.45111	3.52
665.46378	-2.28
665.47645	2.12
665.48912	10.32
665.50178	8.12
665.51444	-6.68
665.5271	7.92
665.53975	0.32
665.55241	-8.28
665.56506	-4.28
665.5777	-8.28
665.59035	5.72
665.60299	16.52
665.61563	18.52
665.62827	14.32
665.64091	2.92
665.65354	-11.08
665.66617	-4.88
665.6788	8.72
665.69142	9.12
665.70405	0.72
665.71667	-8.28
665.72929	-4.08
665.7419	5.12
665.75452	-16.08
665.76713	-6.28
665.77974	-5.88
665.79234	21.32
665.80495	14.72
665.81755	9.32
665.83015	-12.48
665.84274	10.12
665.85534	-7.08
665.86793	-3.08
665.88052	4.52
665.8931	16.52
665.90569	-2.68
665.91827	2.72
665.93085	-10.48
665.94343	14.72
665.956	14.32
665.96857	-16.68
665.98114	-13.08
665.99371	-25.88
666.00627	-23.88
666.01883	-6.48
666.03139	9.52
666.04395	5.32
666.05651	14.72
666.06906	25.72
666.08161	6.12
666.09415	0.32
666.1067	4.32
666.11924	8.52
666.13178	4.92
666.14432	-2.28
666.15685	-13.08
666.16939	-13.08
666.18192	-4.68
666.19444	-1.48
666.20697	12.72
666.21949	17.32
666.23201	14.32
666.24453	-0.68
666.25705	13.32
666.26956	-1.68
666.28207	8.32
666.29458	-0.08
666.30708	-4.48
666.31959	-0.68
666.33209	9.72
666.34458	3.92
666.35708	18.32
666.36957	21.32
666.38206	10.72
666.39455	16.32
666.40704	1.92
666.41952	7.52
666.432	8.12
666.44448	10.72
666.45696	-10.88
666.46943	-4.28
666.4819	-0.08
666.49437	14.32
666.50684	19.72
666.5193	-7.28
666.53176	-20.48
666.54422	-9.08
666.55668	9.92
666.56913	-2.88
666.58158	-0.08
666.59403	19.12
666.60648	16.12
666.61892	12.32
666.63136	15.32
666.6438	8.52
666.65624	1.32
666.66867	8.72
666.68111	3.12
666.69354	12.92
666.70596	14.12
666.71839	-2.08
666.73081	2.92
666.74323	-1.48
666.75565	12.52
666.76806	14.92
666.78047	-4.68
666.79288	-2.48
666.80529	5.92
666.81769	-1.68
666.8301	4.72
666.8425	11.72
666.85489	-5.68
666.86729	-0.88
666.87968	-13.88
666.89207	-9.68
666.90446	4.32
666.91684	11.72
666.92923	-2.08
666.94161	14.32
666.95399	29.92
666.96636	-2.08
666.97873	5.52
666.9911	-16.28
667.00347	7.72
667.01584	13.52
667.0282	15.32
667.04056	-8.88
667.05292	-3.08
667.06528	4.52
667.07763	-10.08
667.08998	7.12
667.10233	14.32
667.11467	-9.88
667.12702	-7.48
667.13936	-0.28
667.1517	19.72
667.16403	6.32
667.17637	7.72
667.1887	-8.88
667.20103	-11.68
667.21335	-11.08
667.22568	2.72
667.238	17.52
667.25032	16.12
667.26263	26.32
667.27495	18.92
667.28726	41.12
667.29957	126.72
667.31188	388.12
667.32418	982.52
667.33648	1759.12
667.34878	2308.52
667.36108	2132.72
667.37337	1435.72
667.38566	982.12
667.39795	761.92
667.41024	562.32
667.42252	448.12
667.43481	339.12
667.44709	229.52
667.45936	158.92
667.47164	112.92
667.48391	74.12
667.49618	35.72
667.50845	15.32
667.52071	23.52
667.53297	18.92
667.54523	19.52
667.55749	11.32
667.56975	7.92
667.582	-6.28
667.59425	4.12
667.6065	23.92
667.61874	2.92
667.63099	21.12
667.64323	28.32
667.65546	1.72
667.6677	5.52
667.67993	7.52
667.69216	11.52
667.70439	-3.88
667.71662	-4.88
667.72884	6.72
667.74106	4.52
667.75328	8.92
667.76549	6.12
667.77771	6.92
667.78992	14.12
667.80213	8.72
667.81433	-10.48
667.82654	8.52
667.83874	12.12
667.85094	-13.88
667.86313	-20.48
667.87533	-16.28
667.88752	-7.48
667.89971	2.32
667.91189	-2.08
667.92408	-15.88
667.93626	-6.68
667.94844	6.32
667.96061	17.92
667.97279	6.72
667.98496	-0.28
667.99713	-13.48
668.0093	0.32
668.02146	18.52
668.03362	10.52
668.04578	0.12
668.05794	-23.48
668.07009	-2.48
668.08224	12.32
668.09439	32.12
668.10654	18.92
668.11868	13.12
668.13083	6.12
668.14297	1.92
668.1551	7.92
668.16724	10.92
668.17937	12.12
668.1915	-4.28
668.20363	-1.08
668.21575	4.92
668.22788	-3.28
668.24	-0.68
668.25211	17.52
668.26423	22.92
668.27634	3.72
668.28845	0.52
668.30056	-8.48
668.31266	-3.28
668.32477	0.52
668.33687	-15.88
668.34897	-13.08
668.36106	2.72
668.37315	10.12
668.38524	4.52
668.39733	-1.28
668.40942	-14.08
668.4215	2.72
668.43358	1.92
668.44566	1.92
668.45774	7.12
668.46981	-3.28
668.48188	-8.48
668.49395	1.32
668.50602	17.92
668.51808	3.12
668.53014	-4.48
668.5422	-5.48
668.55425	-3.68
668.56631	8.12
668.57836	8.52
668.59041	7.32
668.60246	-6.88
668.6145	-18.88
668.62654	-10.48
668.63858	-0.68
668.65062	10.72
668.66265	23.92
668.67468	-5.48
668.68671	-1.08
668.69874	23.32
668.71076	5.12
668.72278	-1.08
668.7348	3.32
668.74682	4.92
668.75883	0.52
668.77085	-17.28
668.78286	-26.88
668.79486	-5.48
668.80687	7.32
668.81887	-2.28
668.83087	4.12
668.84287	-7.28
668.85486	8.92
668.86685	-19.48
668.87884	-15.88
668.89083	8.72
668.90282	14.32
668.9148	-1.88
668.92678	-9.68
668.93876	5.12
668.95073	7.32
668.9627	-0.48
668.97468	-4.08
668.98664	8.52
668.99861	13.12
669.01057	11.52
669.02253	12.32
669.03449	17.92
669.04645	-2.68
669.0584	-2.08
669.07035	-3.88
669.0823	-4.28
669.09424	-12.08
669.10619	-12.48
669.11813	1.32
669.13007	3.52
669.142	2.92
669.15393	17.12
669.16587	4.32
669.17779	-5.28
669.18972	-5.88
669.20164	-17.88
669.21356	2.72
669.22548	12.92
669.2374	4.92
669.24931	-2.88
669.26123	-13.28
669.27313	1.72
669.28504	17.12
669.29694	5.52
669.30885	-2.08
669.32074	3.12
669.33264	14.72
669.34454	-2.48
669.35643	-11.28
669.36832	-10.68
669.3802	-0.48
669.39209	-21.08
669.40397	-9.88
669.41585	-12.28
669.42773	-11.08
669.4396	-17.68
669.45147	-20.08
669.46334	-5.88
669.47521	9.52
669.48707	-7.48
669.49894	-6.08
669.5108	6.72
669.52265	4.92
669.53451	8.12
669.54636	-2.08
669.55821	7.92
669.57006	-2.48
669.5819	-21.68
669.59375	-12.28
669.60559	-5.28
669.61742	-5.88
669.62926	-16.68
669.64109	-17.68
669.65292	3.72
669.66475	10.32
669.67658	-1.28
669.6884	-5.68
669.70022	-1.08
669.71204	17.72
669.72385	0.92
669.73567	-4.88
669.74748	-1.68
669.75928	-3.08
669.77109	3.72
669.78289	1.12
669.79469	-4.08
669.80649	-9.48
669.81829	-14.68
669.83008	7.92
669.84187	3.12
669.85366	-6.88
669.86545	-7.08
669.87723	9.52
669.88901	10.52
669.90079	8.92
669.91257	3.52
669.92434	17.72
669.93611	21.92
669.94788	16.92
669.95965	-3.48
669.97141	-17.08
669.98317	-11.48
669.99493	0.92
670.00669	1.72
670.01844	11.52
670.0302	11.92
670.04194	-1.88
670.05369	8.72
670.06544	-6.88
670.07718	-0.88
670.08892	2.72
670.10065	-1.08
670.11239	-2.28
670.12412	0.92
670.13585	5.92
670.14758	-8.68
670.1593	-13.28
670.17103	10.32
670.18275	29.12
670.19446	-3.68
670.20618	6.92
670.21789	9.92
670.2296	4.52
670.24131	-9.88
670.25301	14.32
670.26472	30.12
670.27642	20.32
670.28811	4.92
670.29981	-0.88
670.3115	-5.08
670.32319	-6.08
670.33488	-16.08
670.34656	-5.68
670.35825	15.52
670.36993	9.12
670.38161	-5.68
670.39328	-8.08
670.40496	0.32
670.41663	-6.88
670.42829	0.92
670.43996	2.72
670.45162	4.12
670.46328	-12.08
670.47494	-14.28
670.4866	-6.28
670.49825	10.32
670.5099	0.72
670.52155	1.72
670.5332	11.52
670.54484	-3.68
670.55648	-11.08
670.56812	12.72
670.57976	-1.88
670.59139	-10.48
670.60302	-5.08
670.61465	0.72
670.62628	-3.08
670.6379	-7.48
670.64952	10.72
670.66114	-6.28
670.67276	-23.28
670.68438	-2.28
670.69599	7.92
670.7076	0.12
670.7192	9.52
670.73081	29.32
670.74241	21.32
670.75401	2.52
670.76561	10.12
670.7772	12.12
670.78879	-0.48
670.80038	-8.08
670.81197	-14.68
670.82355	-5.68
670.83514	4.12
670.84672	-2.48
670.85829	-7.88
670.86987	-9.88
670.88144	-4.48
670.89301	-13.08
670.90458	-12.28
670.91614	-9.68
670.92771	-5.68
670.93927	1.72
670.95083	7.12
670.96238	0.92
670.97393	-11.08
670.98548	-11.08
670.99703	-14.48
671.00858	-9.68
671.02012	-5.88
671.03166	-17.48
671.0432	-11.68
671.05473	0.12
671.06627	0.32
671.0778	-9.48
671.08933	-10.28
671.10085	6.32
671.11238	11.32
671.1239	5.32
671.13542	11.52
671.14693	8.92
671.15845	4.72
671.16996	26.12
671.18147	52.52
671.19297	130.92
671.20448	345.92
671.21598	681.32
671.22748	1053.32
671.23897	1239.12
671.25047	1064.92
671.26196	727.52
671.27345	488.92
671.28493	341.32
671.29642	244.52
671.3079	175.12
671.31938	127.32
671.33085	83.92
671.34233	70.32
671.3538	58.52
671.36527	32.32
671.37674	1.72
671.3882	-1.88
671.39966	-4.08
671.41112	1.32
671.42258	-10.88
671.43404	9.52
671.44549	13.32
671.45694	-1.48
671.46838	11.12
671.47983	10.92
671.49127	-2.08
671.50271	16.52
671.51415	8.32
671.52558	5.52
671.53702	3.92
671.54845	17.72
671.55987	2.72
671.5713	-4.68
671.58272	-4.88
671.59414	7.32
671.60556	33.12
671.61698	21.72
671.62839	-4.68
671.6398	3.92
671.65121	-3.68
671.66261	-7.08
671.67402	-17.28
671.68542	-9.68
671.69681	-20.48
671.70821	-14.68
671.7196	-0.68
671.73099	-12.08
671.74238	1.72
671.75377	2.32
671.76515	-7.68
671.77653	-5.28
671.78791	2.92
671.79929	19.72
671.81066	10.52
671.82203	14.12
671.8334	-6.88
671.84477	-6.28
671.85613	-1.48
671.86749	7.32
671.87885	27.52
671.89021	38.52
671.90156	2.52
671.91291	-8.68
671.92426	-15.48
671.93561	-6.28
671.94695	-7.88
671.9583	-4.48
671.96963	14.32
671.98097	10.52
671.99231	7.72
672.00364	-18.28
672.01497	-4.08
672.02629	-1.48
672.03762	-11.68
672.04894	-5.68
672.06026	-14.08
672.07158	-21.48
672.08289	-10.88
672.0942	-13.28
672.10551	20.52
672.11682	45.72
672.12813	4.72
672.13943	-1.08
672.15073	-7.68
672.16203	-8.88
672.17332	-10.68
672.18461	-8.28
672.1959	9.12
672.20719	8.52
672.21848	12.72
672.22976	16.52
672.24104	11.92
672.25232	-1.68
672.26359	-2.08
672.27487	-7.88
672.28614	6.72
672.29741	6.52
672.30867	-9.48
672.31993	-9.48
672.33119	-5.28
672.34245	-4.28
672.35371	-18.08
672.36496	-2.88
672.37621	0.12
672.38746	-12.48
672.39871	-14.08
672.40995	-8.28
672.42119	3.92
672.43243	18.12
672.44367	8.72
672.4549	-7.48
672.46613	6.12
672.47736	8.92
672.48859	9.12
672.49981	1.92
672.51103	-2.28
672.52225	-2.28
672.53347	-6.08
672.54468	-6.08
672.55589	10.92
672.5671	1.32
672.57831	-6.68
672.58951	6.12
672.60072	6.92
672.61191	-8.08
672.62311	-8.68
672.63431	-5.88
672.6455	7.72
672.65669	-3.88
672.66787	-12.08
672.67906	-16.48
672.69024	-13.08
672.70142	-12.08
672.7126	-6.28
672.72377	-14.68
672.73494	-6.48
672.74611	-2.28
672.75728	-4.48
672.76845	-0.28
672.77961	5.52
672.79077	-6.88
672.80193	-15.88
672.81308	-1.88
672.82423	5.32
672.83539	8.92
672.84653	-2.48
672.85768	-9.48
672.86882	1.52
672.87996	5.12
672.8911	-8.28
672.90223	0.32
672.91337	-9.68
672.9245	-12.48
672.93563	-11.28
672.94675	-0.28
672.95788	10.52
672.969	-7.28
672.98011	-4.48
672.99123	10.52
673.00234	-3.08
673.01345	-7.88
673.02456	-21.08
673.03567	-8.28
673.04677	9.32
673.05787	-2.28
