654.27928	27.03
654.29395	18.68
654.30863	25.23
654.3233	27.18
654.33797	14.73
654.35263	15.23
654.3673	18.58
654.38196	17.68
654.39662	0.18
654.41127	5.18
654.42593	16.63
654.44058	18.68
654.45523	3.98
654.46987	2.88
654.48452	11.53
654.49916	12.18
654.5138	14.48
654.52844	11.48
654.54307	14.08
654.5577	22.93
654.57233	13.38
654.58696	11.03
654.60158	13.03
654.6162	8.23
654.63082	5.93
654.64544	11.08
654.66005	8.58
654.67467	8.08
654.68928	16.38
654.70388	17.63
654.71849	17.03
654.73309	48.03
654.74769	103.03
654.76229	18.38
654.77688	26.13
654.79148	15.83
654.80607	4.08
654.82065	19.73
654.83524	18.98
654.84982	13.78
654.8644	9.93
654.87898	6.03
654.89355	9.33
654.90813	12.58
654.9227	8.83
654.93727	6.73
654.95183	12.58
654.96639	17.33
654.98095	19.73
654.99551	10.33
655.01007	20.93
655.02462	6.78
655.03917	8.63
655.05372	10.13
655.06827	13.48
655.08281	25.68
655.09735	25.63
655.11189	27.23
655.12643	24.38
655.14096	22.68
655.15549	24.48
655.17002	16.03
655.18454	17.08
655.19907	20.93
655.21359	31.88
655.22811	38.88
655.24262	31.83
655.25714	32.33
655.27165	44.08
655.28616	43.98
655.30067	48.23
655.31517	58.88
655.32967	64.73
655.34417	86.13
655.35867	139.38
655.37316	326.98
655.38765	1045.78
655.40214	3116.18
655.41663	6655.88
655.43111	9423.18
655.4456	8972.63
655.46008	6565.73
655.47455	4763.63
655.48903	3936.68
655.5035	3216.68
655.51797	2442.93
655.53244	1704.68
655.5469	1209.78
655.56136	1306.53
655.57582	2655.38
655.59028	5692.08
655.60474	8838.18
655.61919	9392.18
655.63364	7356.43
655.64809	5207.98
655.66253	4107.08
655.67697	3399.63
655.69141	2685.43
655.70585	1905.53
655.72029	1224.13
655.73472	715.08
655.74915	399.38
655.76358	229.68
655.778	148.08
655.79243	123.03
655.80685	87.43
655.82127	60.98
655.83568	51.68
655.8501	56.93
655.86451	39.68
655.87891	39.68
655.89332	33.98
655.90772	20.03
655.92212	16.78
655.93652	31.93
655.95092	24.38
655.96531	15.38
655.9797	11.18
655.99409	23.03
656.00848	16.33
656.02286	25.43
656.03724	25.23
656.05162	17.03
656.066	4.53
656.08037	9.28
656.09475	13.08
656.10911	9.43
656.12348	12.83
656.13784	17.98
656.15221	12.13
656.16657	23.58
656.18092	15.33
656.19528	18.98
656.20963	11.33
656.22398	6.13
656.23833	19.53
656.25267	19.38
656.26701	21.33
656.28135	3.93
656.29569	9.33
656.31002	20.48
656.32436	26.38
656.33869	24.53
656.35301	10.88
656.36734	13.23
656.38166	3.33
656.39598	-1.52
656.4103	-5.12
656.42461	1.08
656.43892	5.58
656.45323	2.03
656.46754	6.43
656.48185	8.03
656.49615	3.03
656.51045	8.08
656.52475	9.68
656.53904	5.73
656.55334	-0.07
656.56763	5.93
656.58192	7.23
656.5962	7.38
656.61048	1.28
656.62476	3.93
656.63904	8.13
656.65332	8.23
656.66759	2.98
656.68186	3.33
656.69613	6.48
656.7104	0.33
656.72466	12.93
656.73892	12.58
656.75318	16.98
656.76744	2.63
656.78169	6.93
656.79594	20.73
656.81019	34.03
656.82444	-1.82
656.83868	7.03
656.85292	7.73
656.86716	2.03
656.8814	8.08
656.89563	2.08
656.90986	1.78
656.92409	6.48
656.93832	12.03
656.95254	7.38
656.96676	7.88
656.98098	19.13
656.9952	4.73
657.00941	9.98
657.02363	-5.47
657.03784	-4.12
657.05204	4.28
657.06625	21.03
657.08045	5.38
657.09465	3.18
657.10885	-5.87
657.12304	2.38
657.13723	1.23
657.15142	3.93
657.16561	-0.42
657.1798	-4.02
657.19398	-10.32
657.20816	3.03
657.22234	2.43
657.23651	-0.62
657.25068	4.13
657.26485	3.43
657.27902	-1.17
657.29319	-5.97
657.30735	2.38
657.32151	0.93
657.33567	8.28
657.34982	23.68
657.36398	16.18
657.37813	16.83
657.39227	2.43
657.40642	16.33
657.42056	18.98
657.4347	5.68
657.44884	6.88
657.46298	3.98
657.47711	13.78
657.49124	18.68
657.50537	2.23
657.5195	2.33
657.53362	-3.22
657.54774	-1.67
657.56186	17.38
657.57598	24.88
657.59009	8.23
657.6042	9.33
657.61831	5.33
657.63242	7.28
657.64652	8.43
657.66062	9.93
657.67472	10.48
657.68882	9.93
657.70291	4.03
657.717	4.38
657.73109	3.63
657.74518	12.18
657.75926	4.28
657.77335	-3.27
657.78742	2.43
657.8015	-0.82
657.81558	7.63
657.82965	9.28
657.84372	-3.87
657.85778	8.68
657.87185	1.13
657.88591	8.38
657.89997	1.58
657.91403	14.83
657.92808	17.68
657.94214	8.43
657.95618	8.13
657.97023	1.18
657.98428	10.23
657.99832	30.83
658.01236	9.83
658.0264	-10.62
658.04043	0.08
658.05447	6.63
658.0685	-10.17
658.08252	-2.47
658.09655	7.93
658.11057	15.78
658.12459	17.58
658.13861	22.33
658.15263	7.83
658.16664	19.18
658.18065	6.83
658.19466	-2.12
658.20866	-3.17
658.22267	-1.12
658.23667	9.13
658.25067	6.83
658.26466	9.03
658.27865	10.23
658.29265	4.33
658.30663	6.78
658.32062	6.43
658.3346	4.98
658.34858	2.93
658.36256	4.33
658.37654	1.83
658.39051	11.48
658.40448	11.33
658.41845	7.83
658.43242	4.03
658.44638	2.03
658.46035	0.03
658.4743	7.98
658.48826	14.38
658.50221	16.78
658.51617	9.48
658.53012	-0.37
658.54406	0.28
658.55801	6.38
658.57195	1.13
658.58589	12.28
658.59983	9.98
658.61376	-3.67
658.62769	0.68
658.64162	11.53
658.65555	9.93
658.66947	2.38
658.6834	37.63
658.69731	93.33
658.71123	16.13
658.72515	13.08
658.73906	3.98
658.75297	8.63
658.76688	6.03
658.78078	13.18
658.79468	2.08
658.80858	-8.62
658.82248	-0.62
658.83638	6.13
658.85027	8.98
658.86416	6.93
658.87805	8.58
658.89193	-1.17
658.90582	3.18
658.9197	5.88
658.93357	7.48
658.94745	4.28
658.96132	-3.97
658.97519	3.28
658.98906	-9.27
659.00293	-5.62
659.01679	-7.12
659.03065	-1.92
659.04451	11.03
659.05837	6.98
659.07222	3.88
659.08607	7.33
659.09992	13.08
659.11377	9.33
659.12761	-1.42
659.14145	-0.97
659.15529	9.23
659.16913	11.08
659.18296	6.48
659.19679	0.43
659.21062	8.13
659.22445	4.78
659.23827	30.53
659.25209	24.63
659.26591	15.68
659.27973	17.68
659.29354	4.08
659.30735	0.53
659.32116	5.23
659.33497	2.43
659.34877	-11.07
659.36258	-2.82
659.37637	13.83
659.39017	10.73
659.40397	-6.57
659.41776	0.93
659.43155	5.13
659.44533	10.23
659.45912	18.28
659.4729	-1.47
659.48668	7.83
659.50046	2.68
659.51423	0.53
659.52801	8.98
659.54178	16.98
659.55554	2.68
659.56931	6.88
659.58307	7.48
659.59683	10.13
659.61059	8.08
659.62434	34.53
659.6381	63.68
659.65185	4.38
659.6656	-1.02
659.67934	0.58
659.69308	1.93
659.70682	6.78
659.72056	8.48
659.7343	10.28
659.74803	0.08
659.76176	-0.37
659.77549	0.53
659.78922	14.28
659.80294	-6.57
659.81666	-3.42
659.83038	7.63
659.84409	7.83
659.85781	1.18
659.87152	-0.42
659.88523	3.03
659.89893	3.23
659.91264	6.28
659.92634	17.83
659.94004	12.78
659.95373	9.48
659.96743	12.93
659.98112	16.58
659.99481	11.63
660.00849	7.83
660.02218	10.43
660.03586	13.68
660.04954	-4.67
660.06322	1.58
660.07689	19.63
660.09056	25.98
660.10423	-4.47
660.1179	2.73
660.13156	12.13
660.14522	5.13
660.15888	-1.27
660.17254	1.63
660.1862	10.68
660.19985	6.08
660.2135	-1.02
660.22714	3.88
660.24079	3.43
660.25443	1.03
660.26807	8.48
660.28171	12.58
660.29534	9.78
660.30898	6.03
660.32261	-0.32
660.33623	-9.37
660.34986	-9.12
660.36348	9.43
660.3771	7.28
660.39072	20.88
660.40433	17.43
660.41795	12.83
660.43156	-0.12
660.44517	4.43
660.45877	10.48
660.47237	4.98
660.48598	0.88
660.49957	-2.02
660.51317	2.88
660.52676	4.23
660.54035	12.98
660.55394	17.63
660.56753	6.88
660.58111	11.23
660.59469	17.68
660.60827	-2.37
660.62185	7.68
660.63542	16.78
660.64899	12.08
660.66256	18.33
660.67613	15.78
660.68969	17.43
660.70325	15.38
660.71681	2.93
660.73037	-2.27
660.74392	4.03
660.75747	0.93
660.77102	4.63
660.78457	1.28
660.79811	9.73
660.81165	16.53
660.82519	8.88
660.83873	2.68
660.85226	8.98
660.86579	13.88
660.87932	6.48
660.89285	4.18
660.90637	14.18
660.9199	10.73
660.93342	8.53
660.94693	16.88
660.96045	4.73
660.97396	9.73
660.98747	15.33
661.00098	0.48
661.01448	-3.87
661.02798	0.78
661.04148	4.63
661.05498	16.98
661.06848	9.18
661.08197	-2.72
661.09546	21.53
661.10895	40.18
661.12243	13.88
661.13591	8.98
661.14939	-5.47
661.16287	2.23
661.17635	16.43
661.18982	12.13
661.20329	22.98
661.21676	20.33
661.23022	9.63
661.24369	7.58
661.25715	9.78
661.27061	4.53
661.28406	14.43
661.29752	-6.02
661.31097	-0.87
661.32441	6.48
661.33786	-2.07
661.3513	-1.92
661.36474	1.38
661.37818	6.78
661.39162	5.88
661.40505	45.63
661.41848	112.63
661.43191	18.78
661.44534	5.68
661.45876	9.73
661.47218	14.03
661.4856	10.93
661.49902	11.83
661.51243	1.28
661.52585	16.23
661.53925	12.83
661.55266	8.23
661.56606	2.88
661.57947	7.68
661.59287	-3.37
661.60626	-1.42
661.61966	13.48
661.63305	4.08
661.64644	6.73
661.65983	5.88
661.67321	12.33
661.68659	7.58
661.69997	20.83
661.71335	11.93
661.72672	21.38
661.7401	45.03
661.75347	6.38
661.76683	10.28
661.7802	18.73
661.79356	24.63
661.80692	2.48
661.82028	8.43
661.83363	3.93
661.84698	0.38
661.86033	11.98
661.87368	11.93
661.88703	11.03
661.90037	9.03
661.91371	4.43
661.92705	0.03
661.94038	2.58
661.95372	5.48
661.96705	22.78
661.98038	30.73
661.9937	12.18
662.00702	4.93
662.02034	14.68
662.03366	12.88
662.04698	8.33
662.06029	2.38
662.0736	-0.72
662.08691	2.23
662.10022	6.28
662.11352	9.63
662.12682	10.78
662.14012	-9.97
662.15342	-0.07
662.16671	11.33
662.18	0.53
662.19329	2.68
662.20658	1.58
662.21986	2.63
662.23314	2.18
662.24642	-3.02
662.2597	8.63
662.27297	7.68
662.28624	-0.47
662.29951	7.93
662.31278	-0.52
662.32604	-3.67
662.3393	3.38
662.35256	4.53
662.36582	1.48
662.37907	-2.27
662.39233	6.13
662.40558	12.38
662.41882	13.28
662.43207	14.08
662.44531	5.13
662.45855	-2.42
662.47179	1.28
662.48502	4.08
662.49825	3.08
662.51148	12.58
662.52471	14.48
662.53794	1.03
662.55116	12.03
662.56438	4.33
662.5776	1.48
662.59081	11.33
662.60402	16.23
662.61723	8.98
662.63044	13.83
662.64365	10.88
662.65685	4.43
662.67005	13.98
662.68325	22.18
662.69644	1.48
662.70964	5.78
662.72283	8.33
662.73601	9.48
662.7492	12.68
662.76238	10.78
662.77556	7.83
662.78874	14.43
662.80192	13.93
662.81509	19.53
662.82826	12.58
662.84143	-1.22
662.8546	4.18
662.86776	2.73
662.88092	-4.52
662.89408	0.03
662.90724	9.73
662.92039	29.63
662.93354	4.88
662.94669	-0.37
662.95984	5.78
662.97298	2.73
662.98612	-2.77
662.99926	-3.77
663.0124	9.28
663.02553	8.33
663.03866	9.88
663.05179	7.08
663.06492	11.13
663.07804	12.38
663.09116	17.68
663.10428	3.08
663.1174	-0.22
663.13052	5.38
663.14363	4.38
663.15674	-2.17
663.16984	5.43
663.18295	11.53
663.19605	14.53
663.20915	12.28
663.22225	8.63
663.23534	12.98
663.24843	-0.67
663.26152	-3.82
663.27461	-2.57
663.2877	2.83
663.30078	4.03
663.31386	10.33
663.32694	8.53
663.34001	18.43
663.35308	14.48
663.36615	2.53
663.37922	13.93
663.39229	21.08
663.40535	-3.27
663.41841	-3.42
663.43147	-1.02
663.44452	9.23
663.45758	15.08
663.47063	10.53
663.48368	5.58
663.49672	5.48
663.50977	-5.42
663.52281	1.58
663.53584	0.78
663.54888	-5.47
663.56191	-4.52
663.57494	-7.47
663.58797	-7.27
663.601	3.28
663.61402	5.33
663.62704	11.98
663.64006	4.43
663.65308	4.53
663.66609	-3.52
663.6791	-2.47
663.69211	20.08
663.70512	23.48
663.71812	3.38
663.73112	-2.32
663.74412	3.63
663.75712	14.73
663.77011	6.48
663.78311	8.53
663.79609	13.48
663.80908	4.88
663.82207	1.53
663.83505	-7.32
663.84803	-0.67
663.861	4.43
663.87398	6.63
663.88695	6.83
663.89992	3.03
663.91289	2.38
663.92585	8.28
663.93881	-0.52
663.95177	10.73
663.96473	28.08
663.97769	11.68
663.99064	-4.22
664.00359	2.43
664.01654	16.03
664.02948	15.68
664.04242	12.98
664.05536	4.48
664.0683	8.93
664.08124	10.23
664.09417	13.18
664.1071	11.98
664.12003	10.98
664.13295	3.23
664.14588	0.78
664.1588	0.88
664.17171	-0.92
664.18463	7.43
664.19754	0.53
664.21045	9.93
664.22336	6.43
664.23627	12.58
664.24917	11.93
664.26207	5.48
664.27497	3.53
664.28787	12.28
664.30076	17.08
664.31365	3.73
664.32654	5.38
664.33942	0.08
664.35231	4.78
664.36519	3.83
664.37807	4.43
664.39094	10.78
664.40382	18.63
664.41669	12.63
664.42956	8.38
664.44242	8.78
664.45529	2.83
664.46815	1.73
664.48101	10.43
664.49387	16.88
664.50672	-3.27
664.51957	-0.92
664.53242	8.73
664.54527	6.18
664.55811	10.03
664.57095	6.93
664.58379	6.38
664.59663	-3.17
664.60946	8.23
664.6223	15.58
664.63513	13.68
664.64795	13.38
664.66078	8.28
664.6736	5.73
664.68642	2.83
664.69924	2.18
664.71205	6.43
664.72486	0.68
664.73767	1.63
664.75048	11.58
664.76329	10.23
664.77609	3.33
664.78889	19.03
664.80169	12.43
664.81448	1.33
664.82728	1.88
664.84007	7.08
664.85285	0.88
664.86564	7.93
664.87842	-2.47
664.8912	-2.17
664.90398	13.83
664.91676	16.38
664.92953	4.93
664.9423	12.03
664.95507	8.38
664.96783	10.13
664.9806	13.23
664.99336	3.18
665.00612	7.03
665.01887	12.83
665.03163	10.43
665.04438	14.03
665.05713	22.93
665.06987	3.78
665.08262	-7.17
665.09536	-2.47
665.1081	3.58
665.12083	2.78
665.13357	-3.77
665.1463	15.98
665.15903	14.88
665.17175	22.73
665.18448	5.23
665.1972	5.83
665.20992	5.58
665.22263	10.58
665.23535	27.58
665.24806	51.13
665.26077	6.63
665.27348	-2.22
665.28618	14.78
665.29888	12.23
665.31158	0.13
665.32428	19.93
665.33697	13.83
665.34967	5.93
665.36236	3.83
665.37504	5.98
665.38773	7.68
665.40041	13.53
665.41309	10.28
665.42577	8.43
665.43844	-0.97
665.45111	0.43
665.46378	2.18
665.47645	6.13
665.48912	13.28
665.50178	9.48
665.51444	2.83
665.5271	12.73
665.53975	1.33
665.55241	-3.47
665.56506	0.13
665.5777	-0.57
665.59035	6.28
665.60299	10.73
665.61563	13.38
665.62827	16.63
665.64091	5.48
665.65354	-4.72
665.66617	3.23
665.6788	5.88
665.69142	15.88
665.70405	11.48
665.71667	-2.87
665.72929	-1.02
665.7419	5.73
665.75452	-4.92
665.76713	-0.47
665.77974	4.68
665.79234	20.13
665.80495	11.43
665.81755	4.48
665.83015	-3.72
665.84274	9.33
665.85534	1.88
665.86793	3.83
665.88052	6.23
665.8931	11.03
665.90569	1.63
665.91827	1.78
665.93085	-6.27
665.94343	8.68
665.956	11.23
665.96857	-3.07
665.98114	-2.02
665.99371	-13.07
666.00627	-13.87
666.01883	-5.42
666.03139	10.73
666.04395	12.63
666.05651	16.18
666.06906	20.98
666.08161	11.08
666.09415	7.83
666.1067	7.78
666.11924	5.68
666.13178	1.03
666.14432	-1.27
666.15685	-0.72
666.16939	0.53
666.18192	1.48
666.19444	4.93
666.20697	12.03
666.21949	14.33
666.23201	13.18
666.24453	8.18
666.25705	15.28
666.26956	5.78
666.28207	6.63
666.29458	-1.17
666.30708	-0.27
666.31959	2.28
666.33209	12.48
666.34458	7.08
666.35708	9.08
666.36957	12.98
666.38206	13.23
666.39455	10.08
666.40704	5.68
666.41952	9.18
666.432	8.83
666.44448	10.53
666.45696	-2.77
666.46943	0.28
666.4819	6.93
666.49437	12.53
666.50684	14.53
666.5193	0.13
666.53176	-8.37
666.54422	-3.77
666.55668	7.98
666.56913	3.48
666.58158	6.68
666.59403	9.93
666.60648	11.38
666.61892	7.03
666.63136	12.53
666.6438	8.48
666.65624	4.13
666.66867	15.28
666.68111	9.48
666.69354	7.63
666.70596	9.93
666.71839	-0.02
666.73081	6.38
666.74323	0.13
666.75565	15.03
666.76806	11.53
666.78047	-1.12
666.79288	1.63
666.80529	8.98
666.81769	6.38
666.8301	6.28
666.8425	7.93
666.85489	-1.97
666.86729	3.58
666.87968	-2.97
666.89207	-0.17
666.90446	10.53
666.91684	11.73
666.92923	0.83
666.94161	18.88
666.95399	40.83
666.96636	8.43
666.97873	7.63
666.9911	-8.27
667.00347	1.18
667.01584	7.73
667.0282	9.63
667.04056	-6.07
667.05292	1.48
667.06528	6.78
667.07763	-1.77
667.08998	6.13
667.10233	12.98
667.11467	0.58
667.12702	-6.27
667.13936	1.03
667.1517	15.08
667.16403	7.08
667.17637	10.58
667.1887	-3.07
667.20103	-8.32
667.21335	-1.82
667.22568	1.18
667.238	5.78
667.25032	6.48
667.26263	14.93
667.27495	2.33
667.28726	8.83
667.29957	21.63
667.31188	15.68
667.32418	9.33
667.33648	5.78
667.34878	11.28
667.36108	3.63
667.37337	-10.07
667.38566	-2.42
667.39795	8.73
667.41024	4.78
667.42252	18.03
667.43481	13.33
667.44709	4.23
667.45936	1.93
667.47164	10.63
667.48391	11.13
667.49618	-4.47
667.50845	-5.02
667.52071	7.63
667.53297	4.23
667.54523	6.58
667.55749	2.98
667.56975	3.68
667.582	2.63
667.59425	8.13
667.6065	23.28
667.61874	4.98
667.63099	18.73
667.64323	17.33
667.65546	-4.22
667.6677	1.48
667.67993	6.63
667.69216	7.43
667.70439	3.13
667.71662	1.78
667.72884	5.38
667.74106	6.68
667.75328	1.98
667.76549	4.23
667.77771	4.53
667.78992	6.18
667.80213	5.08
667.81433	-2.72
667.82654	8.78
667.83874	10.38
667.85094	-7.32
667.86313	-7.42
667.87533	-7.47
667.88752	-1.67
667.89971	2.03
667.91189	1.58
667.92408	-2.72
667.93626	1.03
667.94844	9.38
667.96061	17.08
667.97279	3.98
667.98496	1.78
667.99713	-2.47
668.0093	2.83
668.02146	12.73
668.03362	11.68
668.04578	5.03
668.05794	-6.77
668.07009	-1.17
668.08224	6.38
668.09439	22.28
668.10654	12.63
668.11868	12.28
668.13083	9.63
668.14297	2.73
668.1551	3.18
668.16724	4.53
668.17937	9.93
668.1915	-2.82
668.20363	2.93
668.21575	5.53
668.22788	-1.42
668.24	7.78
668.25211	17.53
668.26423	18.53
668.27634	2.33
668.28845	1.18
668.30056	-2.47
668.31266	-1.57
668.32477	2.03
668.33687	-6.97
668.34897	-6.87
668.36106	2.73
668.37315	11.38
668.38524	3.03
668.39733	3.28
668.40942	-4.67
668.4215	3.78
668.43358	0.33
668.44566	3.18
668.45774	4.63
668.46981	2.13
668.48188	6.18
668.49395	8.33
668.50602	11.93
668.51808	8.08
668.53014	6.68
668.5422	5.48
668.55425	7.73
668.56631	11.18
668.57836	3.88
668.59041	9.58
668.60246	-1.57
668.6145	-7.12
668.62654	-6.97
668.63858	5.38
668.65062	4.53
668.66265	13.13
668.67468	-0.92
668.68671	4.53
668.69874	21.08
668.71076	6.53
668.72278	3.43
668.7348	1.23
668.74682	1.58
668.75883	3.03
668.77085	-6.42
668.78286	-10.07
668.79486	1.23
668.80687	6.33
668.81887	-0.57
668.83087	8.38
668.84287	-2.57
668.85486	10.43
668.86685	-9.97
668.87884	-4.37
668.89083	8.53
668.90282	11.98
668.9148	3.28
668.92678	0.03
668.93876	2.03
668.95073	3.23
668.9627	4.58
668.97468	3.83
668.98664	9.88
668.99861	12.38
669.01057	9.43
669.02253	9.83
669.03449	15.23
669.04645	3.03
669.0584	3.48
669.07035	3.33
669.0823	3.03
669.09424	-5.27
669.10619	-8.62
669.11813	4.23
669.13007	9.88
669.142	7.88
669.15393	12.58
669.16587	6.48
669.17779	-2.27
669.18972	-4.52
669.20164	-6.32
669.21356	-0.82
669.22548	1.03
669.2374	2.43
669.24931	2.03
669.26123	-4.52
669.27313	5.78
669.28504	12.38
669.29694	3.23
669.30885	5.23
669.32074	6.43
669.33264	12.63
669.34454	1.08
669.35643	-4.42
669.36832	-2.52
669.3802	3.53
669.39209	-4.67
669.40397	2.18
669.41585	-2.27
669.42773	-6.07
669.4396	-9.62
669.45147	-9.52
669.46334	-2.82
669.47521	1.83
669.48707	-8.02
669.49894	-0.97
669.5108	6.98
669.52265	3.08
669.53451	6.38
669.54636	-0.32
669.55821	8.13
669.57006	-2.37
669.5819	-11.32
669.59375	-5.27
669.60559	3.68
669.61742	1.03
669.62926	-2.67
669.64109	-1.22
669.65292	6.63
669.66475	4.73
669.67658	-1.32
669.6884	-1.32
669.70022	2.03
669.71204	14.43
669.72385	5.33
669.73567	3.13
669.74748	5.68
669.75928	2.58
669.77109	7.03
669.78289	6.13
669.79469	5.38
669.80649	2.83
669.81829	-3.37
669.83008	6.98
669.84187	2.98
669.85366	1.13
669.86545	0.93
669.87723	9.23
669.88901	14.48
669.90079	8.58
669.91257	3.98
669.92434	14.28
669.93611	24.48
669.94788	15.93
669.95965	8.18
669.97141	-3.37
669.98317	-0.02
669.99493	9.73
670.00669	6.98
670.01844	7.58
670.0302	10.38
670.04194	3.03
670.05369	11.68
670.06544	-3.77
670.07718	-0.02
670.08892	5.73
670.10065	3.18
670.11239	4.13
670.12412	7.98
670.13585	11.58
670.14758	0.03
670.1593	-1.02
670.17103	8.73
670.18275	22.43
670.19446	3.23
670.20618	10.98
670.21789	6.88
670.2296	4.93
670.24131	-1.37
670.25301	13.48
670.26472	21.23
670.27642	13.13
670.28811	4.73
670.29981	6.13
670.3115	0.73
670.32319	-4.07
670.33488	-6.22
670.34656	-3.17
670.35825	13.38
670.36993	10.28
670.38161	1.43
670.39328	-0.77
670.40496	5.03
670.41663	0.33
670.42829	7.93
670.43996	6.48
670.45162	3.73
670.46328	-3.42
670.47494	-6.77
670.4866	1.03
670.49825	9.13
670.5099	3.08
670.52155	3.83
670.5332	12.23
670.54484	1.18
670.55648	-2.02
670.56812	12.88
670.57976	-1.02
670.59139	-2.12
670.60302	-1.02
670.61465	1.68
670.62628	3.73
670.6379	-0.07
670.64952	3.58
670.66114	-0.97
670.67276	-7.92
670.68438	2.08
670.69599	7.53
670.7076	3.58
670.7192	4.83
670.73081	17.53
670.74241	15.83
670.75401	6.63
670.76561	8.88
670.7772	8.78
670.78879	1.48
670.80038	-0.82
670.81197	-3.32
670.82355	2.63
670.83514	8.78
670.84672	-2.82
670.85829	-4.52
670.86987	-4.97
670.88144	1.63
670.89301	-9.62
670.90458	-9.52
670.91614	-5.32
670.92771	4.48
670.93927	6.88
670.95083	10.58
670.96238	2.18
670.97393	-3.17
670.98548	-2.27
670.99703	-6.82
671.00858	-3.67
671.02012	-1.27
671.03166	-7.57
671.0432	-5.32
671.05473	1.38
671.06627	3.88
671.0778	-2.47
671.08933	-3.97
671.10085	6.53
671.11238	9.23
671.1239	7.38
671.13542	9.13
671.14693	5.13
671.15845	0.78
671.16996	12.13
671.18147	12.48
671.19297	9.13
671.20448	12.48
671.21598	-1.72
671.22748	-1.82
671.23897	0.78
671.25047	-3.67
671.26196	1.28
671.27345	-1.87
671.28493	-0.77
671.29642	-1.62
671.3079	-0.22
671.31938	-1.02
671.33085	-3.12
671.34233	5.93
671.3538	14.38
671.36527	8.08
671.37674	-9.82
671.3882	-9.57
671.39966	-6.27
671.41112	0.13
671.42258	-7.07
671.43404	8.68
671.44549	13.03
671.45694	-0.22
671.46838	7.88
671.47983	10.98
671.49127	1.23
671.50271	12.78
671.51415	6.58
671.52558	6.13
671.53702	6.48
671.54845	13.33
671.55987	3.28
671.5713	3.28
671.58272	5.58
671.59414	9.13
671.60556	29.53
671.61698	17.68
671.62839	4.68
671.6398	7.58
671.65121	2.33
671.66261	-2.82
671.67402	-7.07
671.68542	-1.17
671.69681	-8.92
671.70821	-6.87
671.7196	1.48
671.73099	-2.47
671.74238	0.08
671.75377	2.38
671.76515	2.03
671.77653	0.83
671.78791	3.98
671.79929	14.08
671.81066	12.03
671.82203	16.08
671.8334	-0.92
671.84477	2.98
671.85613	5.18
671.86749	5.58
671.87885	15.63
671.89021	29.58
671.90156	6.53
671.91291	-5.32
671.92426	-8.77
671.93561	-2.32
671.94695	2.18
671.9583	0.43
671.96963	11.18
671.98097	11.03
671.99231	9.63
672.00364	-10.47
672.01497	1.68
672.02629	2.28
672.03762	-1.67
672.04894	-0.62
672.06026	-5.47
672.07158	-8.52
672.08289	-2.87
672.0942	-1.47
672.10551	18.93
672.11682	30.53
672.12813	11.48
672.13943	3.63
672.15073	-3.37
672.16203	-0.67
672.17332	-0.52
672.18461	1.38
672.1959	11.88
672.20719	15.58
672.21848	17.13
672.22976	13.53
672.24104	9.33
672.25232	0.18
672.26359	-0.07
672.27487	-2.67
672.28614	9.48
672.29741	11.48
672.30867	1.43
672.31993	2.98
672.33119	2.18
672.34245	-1.72
672.35371	-9.17
672.36496	-0.92
672.37621	0.73
672.38746	-3.52
672.39871	-2.22
672.40995	-0.72
672.42119	10.33
672.43243	20.93
672.44367	16.38
672.4549	-0.22
672.46613	12.38
672.47736	7.23
672.48859	14.88
672.49981	8.68
672.51103	1.68
672.52225	5.08
672.53347	2.43
672.54468	3.48
672.55589	12.18
672.5671	2.33
672.57831	1.73
672.58951	9.98
672.60072	7.38
672.61191	0.68
672.62311	2.58
672.63431	1.43
672.6455	6.63
672.65669	4.93
672.66787	-0.42
672.67906	-1.97
672.69024	1.08
672.70142	-2.37
672.7126	3.18
672.72377	-6.52
672.73494	-5.47
672.74611	5.63
672.75728	2.98
672.76845	3.58
672.77961	6.43
672.79077	1.28
672.80193	-0.97
672.81308	8.23
672.82423	10.68
672.83539	11.48
672.84653	5.73
672.85768	0.63
672.86882	3.68
672.87996	6.03
672.8911	0.38
672.90223	8.43
672.91337	0.38
672.9245	-4.52
672.93563	-2.42
672.94675	9.43
672.95788	12.43
672.969	-1.72
672.98011	4.63
672.99123	13.83
673.00234	5.98
673.01345	-1.07
673.02456	-9.57
673.03567	-2.27
673.04677	4.53
673.05787	-0.97
673.06897	5.23
673.08007	0.58
673.09116	-0.42
673.10225	-8.22
673.11334	4.18
673.12443	14.48
673.13551	17.73
673.14659	11.98
673.15767	1.43
673.16875	3.33
673.17982	-1.37
673.1909	1.43
673.20196	3.98
673.21303	-0.12
673.2241	4.43
673.23516	10.43
673.24622	4.83
673.25727	7.58
673.26833	6.88
673.27938	12.13
673.29043	7.38
673.30148	16.73
673.31252	7.38
673.32356	6.28
673.3346	2.53
673.34564	4.08
673.35668	0.43
673.36771	-5.22
673.37874	3.43
673.38977	9.13
673.40079	13.88
673.41181	5.38
673.42283	8.63
673.43385	0.38
673.44487	9.88
673.45588	0.83
673.46689	-5.52
673.4779	8.83
673.4889	14.38
673.4999	4.58
673.51091	3.23
673.5219	9.63
673.5329	21.08
673.54389	13.43
673.55488	0.93
673.56587	9.73
673.57686	10.63
673.58784	4.48
673.59882	13.78
673.6098	5.83
673.62077	13.83
673.63175	33.58
673.64272	14.93
673.65369	-3.22
673.66465	1.63
673.67562	0.38
673.68658	10.08
673.69754	-0.92
673.70849	10.18
673.71945	13.73
673.7304	18.88
673.74135	29.68
673.75229	25.53
