654.2646	64.48
654.27928	28.78
654.29395	20.98
654.30863	25.83
654.3233	27.58
654.33797	16.73
654.35263	18.43
654.3673	19.33
654.38196	17.03
654.39662	-0.17
654.41127	5.73
654.42593	12.03
654.44058	12.98
654.45523	3.23
654.46987	0.43
654.48452	14.53
654.49916	12.78
654.5138	10.53
654.52844	14.78
654.54307	16.58
654.5577	21.43
654.57233	13.23
654.58696	13.98
654.60158	13.03
654.6162	8.93
654.63082	5.68
654.64544	12.88
654.66005	9.98
654.67467	5.53
654.68928	17.38
654.70388	18.48
654.71849	19.43
654.73309	50.73
654.74769	98.78
654.76229	16.83
654.77688	18.18
654.79148	10.83
654.80607	6.23
654.82065	19.88
654.83524	16.53
654.84982	11.93
654.8644	6.13
654.87898	3.98
654.89355	8.93
654.90813	13.48
654.9227	6.28
654.93727	4.38
654.95183	8.13
654.96639	15.38
654.98095	16.63
654.99551	12.58
655.01007	21.23
655.02462	8.18
655.03917	9.93
655.05372	8.58
655.06827	13.33
655.08281	25.23
655.09735	26.03
655.11189	26.13
655.12643	23.58
655.14096	21.93
655.15549	25.03
655.17002	15.63
655.18454	17.18
655.19907	22.98
655.21359	29.33
655.22811	38.43
655.24262	34.18
655.25714	36.13
655.27165	44.78
655.28616	39.48
655.30067	46.78
655.31517	59.38
655.32967	68.18
655.34417	89.98
655.35867	139.08
655.37316	322.43
655.38765	1047.93
655.40214	3129.18
655.41663	6653.43
655.43111	9367.23
655.4456	8855.08
655.46008	6427.83
655.47455	4648.58
655.48903	3843.28
655.5035	3153.03
655.51797	2399.98
655.53244	1675.18
655.5469	1187.78
655.56136	1292.88
655.57582	2629.83
655.59028	5625.28
655.60474	8711.18
655.61919	9228.13
655.63364	7174.78
655.64809	5075.68
655.66253	4017.38
655.67697	3323.23
655.69141	2619.88
655.70585	1857.48
655.72029	1187.53
655.73472	696.18
655.74915	387.58
655.76358	226.93
655.778	144.23
655.79243	119.68
655.80685	83.53
655.82127	56.13
655.83568	54.63
655.8501	59.03
655.86451	38.98
655.87891	36.38
655.89332	28.93
655.90772	19.63
655.92212	16.73
655.93652	32.63
655.95092	27.68
655.96531	18.48
655.9797	11.88
655.99409	23.88
656.00848	15.73
656.02286	22.93
656.03724	21.08
656.05162	12.98
656.066	2.18
656.08037	4.28
656.09475	9.73
656.10911	7.33
656.12348	11.93
656.13784	17.63
656.15221	11.88
656.16657	22.88
656.18092	15.53
656.19528	23.23
656.20963	15.88
656.22398	8.38
656.23833	16.78
656.25267	17.53
656.26701	20.78
656.28135	4.98
656.29569	8.18
656.31002	18.63
656.32436	26.53
656.33869	28.83
656.35301	11.93
656.36734	12.13
656.38166	4.08
656.39598	-0.77
656.4103	-2.27
656.42461	3.58
656.43892	5.88
656.45323	2.38
656.46754	6.68
656.48185	4.48
656.49615	3.28
656.51045	7.93
656.52475	10.48
656.53904	7.43
656.55334	2.78
656.56763	3.73
656.58192	7.83
656.5962	6.63
656.61048	2.98
656.62476	6.73
656.63904	7.88
656.65332	7.63
656.66759	1.63
656.68186	2.08
656.69613	5.43
656.7104	4.88
656.72466	13.18
656.73892	11.43
656.75318	16.93
656.76744	6.78
656.78169	9.03
656.79594	21.23
656.81019	34.18
656.82444	-0.07
656.83868	2.98
656.85292	4.63
656.86716	5.03
656.8814	9.83
656.89563	3.28
656.90986	2.38
656.92409	6.63
656.93832	7.08
656.95254	7.63
656.96676	9.73
656.98098	20.58
656.9952	7.08
657.00941	5.53
657.02363	-4.92
657.03784	-3.17
657.05204	1.08
657.06625	22.28
657.08045	6.63
657.09465	4.93
657.10885	-4.37
657.12304	3.58
657.13723	1.73
657.15142	7.48
657.16561	1.73
657.1798	-3.42
657.19398	-14.57
657.20816	0.33
657.22234	-0.47
657.23651	-0.32
657.25068	1.73
657.26485	3.38
657.27902	2.48
657.29319	-4.07
657.30735	4.83
657.32151	3.38
657.33567	11.18
657.34982	23.43
657.36398	16.48
657.37813	14.23
657.39227	-0.22
657.40642	13.93
657.42056	16.83
657.4347	8.68
657.44884	7.28
657.46298	3.73
657.47711	16.13
657.49124	20.38
657.50537	-1.17
657.5195	0.93
657.53362	0.33
657.54774	1.93
657.56186	17.53
657.57598	27.88
657.59009	8.23
657.6042	8.28
657.61831	8.68
657.63242	9.58
657.64652	11.23
657.66062	10.48
657.67472	11.73
657.68882	9.78
657.70291	3.53
657.717	5.93
657.73109	2.73
657.74518	13.23
657.75926	4.88
657.77335	-2.07
657.78742	-0.02
657.8015	-1.57
657.81558	4.83
657.82965	5.58
657.84372	-3.77
657.85778	8.48
657.87185	3.03
657.88591	3.13
657.89997	2.23
657.91403	14.73
657.92808	18.48
657.94214	10.43
657.95618	6.83
657.97023	3.18
657.98428	10.68
657.99832	32.33
658.01236	6.73
658.0264	-7.32
658.04043	3.03
658.05447	6.33
658.0685	-8.37
658.08252	-4.37
658.09655	6.48
658.11057	17.53
658.12459	17.93
658.13861	20.88
658.15263	8.78
658.16664	22.23
658.18065	12.43
658.19466	0.43
658.20866	-5.87
658.22267	-1.02
658.23667	5.58
658.25067	8.03
658.26466	9.93
658.27865	8.18
658.29265	-0.02
658.30663	1.33
658.32062	-0.07
658.3346	5.23
658.34858	8.38
658.36256	8.78
658.37654	3.18
658.39051	11.33
658.40448	14.48
658.41845	6.43
658.43242	5.83
658.44638	-0.42
658.46035	-2.72
658.4743	6.38
658.48826	13.13
658.50221	17.93
658.51617	9.23
658.53012	-2.27
658.54406	-2.67
658.55801	2.78
658.57195	0.48
658.58589	12.63
658.59983	12.93
658.61376	-3.02
658.62769	0.13
658.64162	13.88
658.65555	11.48
658.66947	-0.62
658.6834	31.93
658.69731	92.83
658.71123	18.63
658.72515	16.33
658.73906	7.93
658.75297	9.28
658.76688	6.58
658.78078	12.93
658.79468	4.08
658.80858	-3.57
658.82248	-0.17
658.83638	8.13
658.85027	11.58
658.86416	5.53
658.87805	4.38
658.89193	-0.37
658.90582	4.03
658.9197	3.93
658.93357	6.23
658.94745	3.33
658.96132	-4.52
658.97519	8.78
658.98906	-6.27
659.00293	-7.92
659.01679	-5.37
659.03065	0.83
659.04451	13.13
659.05837	7.23
659.07222	-1.02
659.08607	-0.02
659.09992	10.08
659.11377	6.83
659.12761	-0.77
659.14145	2.28
659.15529	12.13
659.16913	12.08
659.18296	10.73
659.19679	2.43
659.21062	6.43
659.22445	5.93
659.23827	27.48
659.25209	18.93
659.26591	13.23
659.27973	14.38
659.29354	4.78
659.30735	0.88
659.32116	7.88
659.33497	1.73
659.34877	-9.92
659.36258	-2.77
659.37637	16.18
659.39017	11.93
659.40397	-6.22
659.41776	-0.52
659.43155	3.03
659.44533	10.48
659.45912	17.48
659.4729	-0.12
659.48668	7.98
659.50046	6.38
659.51423	-0.07
659.52801	7.53
659.54178	17.98
659.55554	1.78
659.56931	6.13
659.58307	4.08
659.59683	10.08
659.61059	8.48
659.62434	33.58
659.6381	64.83
659.65185	5.93
659.6656	-4.17
659.67934	2.03
659.69308	2.83
659.70682	6.88
659.72056	6.58
659.7343	9.28
659.74803	1.43
659.76176	-0.22
659.77549	1.83
659.78922	18.38
659.80294	-8.77
659.81666	-8.47
659.83038	6.78
659.84409	6.43
659.85781	0.63
659.87152	2.83
659.88523	4.98
659.89893	2.88
659.91264	11.93
659.92634	19.13
659.94004	8.88
659.95373	8.83
659.96743	9.73
659.98112	13.38
659.99481	10.83
660.00849	4.08
660.02218	10.53
660.03586	13.13
660.04954	-3.32
660.06322	0.78
660.07689	18.58
660.09056	23.53
660.10423	-5.82
660.1179	4.08
660.13156	12.73
660.14522	7.08
660.15888	5.63
660.17254	2.23
660.1862	11.48
660.19985	5.08
660.2135	-3.37
660.22714	4.48
660.24079	-0.02
660.25443	1.73
660.26807	6.73
660.28171	8.88
660.29534	10.08
660.30898	5.73
660.32261	-4.12
660.33623	-12.37
660.34986	-9.77
660.36348	8.68
660.3771	4.68
660.39072	18.18
660.40433	14.33
660.41795	9.43
660.43156	0.13
660.44517	7.23
660.45877	9.03
660.47237	3.38
660.48598	3.38
660.49957	-0.27
660.51317	2.83
660.52676	1.63
660.54035	11.83
660.55394	13.63
660.56753	7.28
660.58111	14.83
660.59469	17.48
660.60827	-2.42
660.62185	5.38
660.63542	10.33
660.64899	12.13
660.66256	15.23
660.67613	10.88
660.68969	12.33
660.70325	13.83
660.71681	3.78
660.73037	-4.32
660.74392	7.18
660.75747	3.73
660.77102	6.43
660.78457	1.13
660.79811	14.38
660.81165	16.98
660.82519	10.33
660.83873	4.38
660.85226	10.83
660.86579	13.43
660.87932	8.08
660.89285	2.43
660.90637	16.58
660.9199	9.68
660.93342	6.28
660.94693	14.73
660.96045	1.88
660.97396	7.08
660.98747	19.73
661.00098	2.98
661.01448	-2.67
661.02798	2.63
661.04148	8.53
661.05498	17.18
661.06848	5.03
661.08197	-0.42
661.09546	22.68
661.10895	42.63
661.12243	13.13
661.13591	13.03
661.14939	-3.67
661.16287	0.13
661.17635	13.83
661.18982	12.98
661.20329	23.28
661.21676	21.73
661.23022	9.53
661.24369	8.58
661.25715	6.78
661.27061	1.98
661.28406	14.58
661.29752	-5.37
661.31097	0.58
661.32441	9.03
661.33786	-0.47
661.3513	-2.47
661.36474	3.93
661.37818	8.98
661.39162	6.73
661.40505	45.78
661.41848	109.53
661.43191	12.23
661.44534	4.33
661.45876	9.43
661.47218	12.43
661.4856	11.93
661.49902	14.23
661.51243	4.83
661.52585	16.43
661.53925	8.63
661.55266	4.53
661.56606	2.38
661.57947	9.83
661.59287	-0.27
661.60626	0.23
661.61966	12.18
661.63305	5.58
661.64644	6.33
661.65983	4.53
661.67321	11.43
661.68659	5.58
661.69997	19.73
661.71335	11.18
661.72672	23.23
661.7401	43.98
661.75347	6.88
661.76683	10.68
661.7802	16.38
661.79356	21.63
661.80692	3.68
661.82028	7.63
661.83363	6.03
661.84698	0.48
661.86033	12.93
661.87368	9.98
661.88703	10.13
661.90037	5.88
661.91371	2.63
661.92705	-4.42
661.94038	1.03
661.95372	7.98
661.96705	23.43
661.98038	29.88
661.9937	10.83
662.00702	6.58
662.02034	18.48
662.03366	13.18
662.04698	7.58
662.06029	-2.82
662.0736	-2.12
662.08691	-1.07
662.10022	4.33
662.11352	10.23
662.12682	11.43
662.14012	-10.52
662.15342	-0.57
662.16671	11.13
662.18	2.43
662.19329	3.83
662.20658	-1.22
662.21986	-0.52
662.23314	3.23
662.24642	-1.12
662.2597	9.98
662.27297	3.58
662.28624	-1.87
662.29951	5.53
662.31278	-0.12
662.32604	-1.62
662.3393	2.28
662.35256	5.83
662.36582	1.48
662.37907	-3.57
662.39233	3.38
662.40558	8.48
662.41882	10.88
662.43207	11.93
662.44531	2.63
662.45855	-3.77
662.47179	-1.47
662.48502	4.58
662.49825	4.53
662.51148	12.43
662.52471	12.28
662.53794	2.83
662.55116	12.48
662.56438	5.78
662.5776	0.98
662.59081	11.33
662.60402	13.53
662.61723	7.58
662.63044	15.58
662.64365	7.63
662.65685	5.38
662.67005	14.58
662.68325	22.43
662.69644	2.63
662.70964	3.63
662.72283	9.63
662.73601	14.68
662.7492	12.73
662.76238	6.83
662.77556	7.23
662.78874	15.38
662.80192	18.23
662.81509	22.08
662.82826	11.78
662.84143	-4.37
662.8546	4.63
662.86776	5.43
662.88092	-4.47
662.89408	-4.57
662.90724	7.18
662.92039	27.93
662.93354	8.08
662.94669	2.18
662.95984	5.78
662.97298	0.63
662.98612	-3.82
662.99926	-5.57
663.0124	7.78
663.02553	9.43
663.03866	11.93
663.05179	6.63
663.06492	9.93
663.07804	15.48
663.09116	20.28
663.10428	4.83
663.1174	-2.22
663.13052	7.03
663.14363	7.58
663.15674	-2.52
663.16984	5.23
663.18295	13.48
663.19605	14.28
663.20915	14.58
663.22225	10.93
663.23534	13.03
663.24843	-3.97
663.26152	-5.52
663.27461	-0.87
663.2877	8.18
663.30078	7.28
663.31386	8.33
663.32694	6.68
663.34001	20.13
663.35308	17.73
663.36615	0.93
663.37922	15.73
663.39229	22.53
663.40535	-3.47
663.41841	-3.52
663.43147	-1.87
663.44452	6.63
663.45758	11.03
663.47063	10.63
663.48368	4.58
663.49672	8.08
663.50977	-0.17
663.52281	6.43
663.53584	3.23
663.54888	-2.67
663.56191	-3.22
663.57494	-7.67
663.58797	-8.57
663.601	1.18
663.61402	5.33
663.62704	11.88
663.64006	6.13
663.65308	0.43
663.66609	-7.27
663.6791	-4.92
663.69211	22.03
663.70512	24.58
663.71812	1.28
663.73112	-0.67
663.74412	2.23
663.75712	13.63
663.77011	8.33
663.78311	5.33
663.79609	13.38
663.80908	5.68
663.82207	0.53
663.83505	-10.52
663.84803	-2.77
663.861	4.88
663.87398	6.38
663.88695	6.13
663.89992	2.43
663.91289	3.58
663.92585	6.43
663.93881	-2.72
663.95177	10.43
663.96473	27.38
663.97769	10.33
663.99064	-5.82
664.00359	0.58
664.01654	17.13
664.02948	15.73
664.04242	9.88
664.05536	7.63
664.0683	9.68
664.08124	12.83
664.09417	13.33
664.1071	9.93
664.12003	11.88
664.13295	2.93
664.14588	2.73
664.1588	1.53
664.17171	-0.57
664.18463	11.18
664.19754	5.33
664.21045	9.73
664.22336	4.33
664.23627	12.88
664.24917	9.73
664.26207	3.53
664.27497	-0.07
664.28787	12.88
664.30076	15.23
664.31365	5.13
664.32654	7.13
664.33942	-2.07
664.35231	3.68
664.36519	1.73
664.37807	3.28
664.39094	10.93
664.40382	15.63
664.41669	13.58
664.42956	7.48
664.44242	6.68
664.45529	7.53
664.46815	4.88
664.48101	6.03
664.49387	12.88
664.50672	-8.37
664.51957	-3.12
664.53242	6.18
664.54527	8.43
664.55811	8.68
664.57095	4.78
664.58379	4.28
664.59663	-3.77
664.60946	6.68
664.6223	14.33
664.63513	12.18
664.64795	13.58
664.66078	8.83
664.6736	8.03
664.68642	3.53
664.69924	0.78
664.71205	3.58
664.72486	-1.27
664.73767	1.18
664.75048	13.68
664.76329	12.73
664.77609	6.68
664.78889	18.53
664.80169	10.18
664.81448	-0.42
664.82728	3.53
664.84007	6.78
664.85285	-3.57
664.86564	8.53
664.87842	-2.77
664.8912	-0.27
664.90398	15.13
664.91676	15.38
664.92953	3.03
664.9423	14.33
664.95507	13.33
664.96783	10.68
664.9806	14.38
664.99336	5.43
665.00612	10.08
665.01887	12.28
665.03163	6.93
665.04438	10.63
665.05713	17.33
665.06987	1.03
665.08262	-7.62
665.09536	-0.57
665.1081	5.28
665.12083	2.78
665.13357	-3.77
665.1463	13.43
665.15903	15.98
665.17175	17.18
665.18448	5.33
665.1972	6.68
665.20992	4.93
665.22263	8.28
665.23535	26.18
665.24806	52.43
665.26077	8.03
665.27348	-0.77
665.28618	17.73
665.29888	10.78
665.31158	-1.57
665.32428	14.08
665.33697	6.63
665.34967	3.48
665.36236	4.48
665.37504	5.23
665.38773	4.58
665.40041	13.28
665.41309	11.73
665.42577	12.53
665.43844	2.58
665.45111	8.48
665.46378	5.68
665.47645	3.08
665.48912	13.28
665.50178	11.63
665.51444	2.23
665.5271	12.98
665.53975	3.48
665.55241	-3.82
665.56506	0.43
665.5777	2.73
665.59035	7.43
665.60299	12.58
665.61563	13.28
665.62827	13.63
665.64091	7.23
665.65354	0.93
665.66617	3.83
665.6788	7.43
665.69142	12.53
665.70405	10.88
665.71667	1.23
665.72929	0.88
665.7419	3.38
665.75452	-5.82
665.76713	-0.42
665.77974	2.28
665.79234	17.03
665.80495	12.38
665.81755	8.48
665.83015	-2.17
665.84274	9.93
665.85534	0.38
665.86793	0.33
665.88052	6.23
665.8931	11.83
665.90569	3.18
665.91827	1.38
665.93085	-7.47
665.94343	12.78
665.956	8.58
665.96857	-5.97
665.98114	-3.02
665.99371	-12.12
666.00627	-11.77
666.01883	-2.97
666.03139	13.08
666.04395	10.28
666.05651	14.08
666.06906	22.08
666.08161	11.23
666.09415	3.98
666.1067	7.38
666.11924	5.48
666.13178	2.43
666.14432	3.58
666.15685	-0.47
666.16939	-1.47
666.18192	2.13
666.19444	5.63
666.20697	13.03
666.21949	18.88
666.23201	15.53
666.24453	5.93
666.25705	14.23
666.26956	5.63
666.28207	8.53
666.29458	3.78
666.30708	0.23
666.31959	7.28
666.33209	11.03
666.34458	6.83
666.35708	9.18
666.36957	13.83
666.38206	12.63
666.39455	10.53
666.40704	4.33
666.41952	6.53
666.432	10.73
666.44448	8.88
666.45696	-0.22
666.46943	2.93
666.4819	4.83
666.49437	9.23
666.50684	11.63
666.5193	-1.37
666.53176	-9.47
666.54422	-3.27
666.55668	13.03
666.56913	-0.47
666.58158	7.13
666.59403	15.83
666.60648	9.68
666.61892	4.73
666.63136	11.78
666.6438	8.43
666.65624	7.68
666.66867	13.03
666.68111	10.28
666.69354	13.38
666.70596	14.83
666.71839	5.23
666.73081	4.03
666.74323	-1.62
666.75565	12.48
666.76806	11.98
666.78047	-3.47
666.79288	3.53
666.80529	11.28
666.81769	2.48
666.8301	5.43
666.8425	7.73
666.85489	-1.82
666.86729	4.48
666.87968	-3.27
666.89207	-1.12
666.90446	7.68
666.91684	9.93
666.92923	-0.67
666.94161	18.28
666.95399	40.13
666.96636	9.28
666.97873	5.98
666.9911	-8.72
667.00347	4.23
667.01584	11.78
667.0282	13.23
667.04056	-1.17
667.05292	-0.02
667.06528	4.68
667.07763	-0.92
667.08998	6.93
667.10233	10.68
667.11467	-3.32
667.12702	-7.52
667.13936	0.63
667.1517	17.08
667.16403	8.23
667.17637	6.78
667.1887	-2.57
667.20103	-6.12
667.21335	-2.82
667.22568	2.33
667.238	4.13
667.25032	6.28
667.26263	16.28
667.27495	4.93
667.28726	9.93
667.29957	19.08
667.31188	13.98
667.32418	7.23
667.33648	3.38
667.34878	12.48
667.36108	5.23
667.37337	-11.52
667.38566	-0.92
667.39795	7.68
667.41024	7.48
667.42252	21.18
667.43481	14.23
667.44709	4.88
667.45936	7.38
667.47164	12.13
667.48391	9.78
667.49618	-2.12
667.50845	-2.62
667.52071	8.38
667.53297	7.48
667.54523	5.48
667.55749	5.28
667.56975	5.03
667.582	3.18
667.59425	7.13
667.6065	20.93
667.61874	6.93
667.63099	16.43
667.64323	15.78
667.65546	0.18
667.6677	5.83
667.67993	5.43
667.69216	8.63
667.70439	0.18
667.71662	-0.27
667.72884	6.28
667.74106	5.33
667.75328	5.73
667.76549	4.38
667.77771	5.63
667.78992	9.43
667.80213	11.38
667.81433	-0.97
667.82654	5.88
667.83874	8.93
667.85094	-5.57
667.86313	-7.92
667.87533	-8.42
667.88752	-2.87
667.89971	-0.27
667.91189	1.83
667.92408	-3.72
667.93626	2.08
667.94844	6.43
667.96061	12.08
667.97279	3.28
667.98496	7.53
667.99713	2.83
668.0093	3.38
668.02146	15.63
668.03362	9.58
668.04578	2.68
668.05794	-7.37
668.07009	-1.67
668.08224	6.63
668.09439	23.53
668.10654	11.48
668.11868	9.43
668.13083	7.33
668.14297	4.58
668.1551	6.78
668.16724	8.88
668.17937	8.48
668.1915	-0.07
668.20363	3.83
668.21575	4.93
668.22788	4.13
668.24	10.18
668.25211	17.63
668.26423	18.38
668.27634	-0.07
668.28845	5.83
668.30056	0.48
668.31266	-0.17
668.32477	3.48
668.33687	-3.47
668.34897	-5.22
668.36106	3.43
668.37315	9.63
668.38524	3.88
668.39733	3.58
668.40942	-4.12
668.4215	5.83
668.43358	2.23
668.44566	3.08
668.45774	4.53
668.46981	-1.42
668.48188	2.98
668.49395	9.78
668.50602	14.53
668.51808	8.28
668.53014	4.58
668.5422	4.88
668.55425	4.88
668.56631	9.73
668.57836	4.28
668.59041	12.73
668.60246	1.03
668.6145	-5.92
668.62654	-5.12
668.63858	5.28
668.65062	4.73
668.66265	10.38
668.67468	0.28
668.68671	2.83
668.69874	20.23
668.71076	10.33
668.72278	3.83
668.7348	4.58
668.74682	0.23
668.75883	1.08
668.77085	-9.67
668.78286	-12.47
668.79486	2.23
668.80687	5.03
668.81887	2.13
668.83087	10.18
668.84287	-0.42
668.85486	9.23
668.86685	-9.07
668.87884	-4.57
668.89083	8.63
668.90282	13.38
668.9148	3.23
668.92678	3.78
668.93876	3.68
668.95073	2.23
668.9627	1.78
668.97468	3.58
668.98664	7.23
668.99861	11.58
669.01057	11.33
669.02253	4.83
669.03449	10.38
669.04645	3.23
669.0584	5.18
669.07035	3.98
669.0823	0.28
669.09424	-8.67
669.10619	-5.67
669.11813	3.23
669.13007	11.83
669.142	12.68
669.15393	15.18
669.16587	7.78
669.17779	0.93
669.18972	-6.77
669.20164	-6.67
669.21356	1.93
669.22548	5.08
669.2374	3.48
669.24931	2.68
669.26123	-5.67
669.27313	3.28
669.28504	9.73
669.29694	2.88
669.30885	3.03
669.32074	5.28
669.33264	12.63
669.34454	0.88
669.35643	-6.77
669.36832	-4.72
669.3802	3.58
669.39209	-6.22
669.40397	-1.12
669.41585	-3.62
669.42773	-7.07
669.4396	-12.37
669.45147	-12.97
669.46334	-1.67
669.47521	7.08
669.48707	-2.37
669.49894	-2.52
669.5108	7.48
669.52265	4.53
669.53451	7.88
669.54636	0.53
669.55821	6.23
669.57006	-1.42
669.5819	-6.17
669.59375	-4.12
669.60559	1.78
669.61742	2.58
669.62926	-4.17
669.64109	-1.62
669.65292	8.28
669.66475	5.23
669.67658	0.83
669.6884	0.43
669.70022	1.38
669.71204	14.13
669.72385	5.23
669.73567	0.93
669.74748	0.88
669.75928	-0.17
669.77109	4.33
669.78289	4.58
669.79469	2.78
669.80649	2.93
669.81829	-5.97
669.83008	7.23
669.84187	5.43
669.85366	-2.97
669.86545	2.08
669.87723	12.63
669.88901	12.33
669.90079	12.83
669.91257	4.98
669.92434	14.23
669.93611	22.33
669.94788	16.23
669.95965	8.48
669.97141	-1.57
669.98317	0.78
669.99493	5.78
670.00669	4.93
670.01844	7.38
670.0302	9.43
670.04194	1.33
670.05369	15.03
670.06544	-3.82
670.07718	1.58
670.08892	7.08
670.10065	5.78
670.11239	2.53
670.12412	8.73
670.13585	9.38
670.14758	-1.97
670.1593	-1.07
670.17103	9.33
670.18275	21.93
670.19446	3.63
670.20618	9.08
670.21789	3.78
670.2296	8.58
670.24131	3.28
670.25301	12.98
670.26472	20.03
670.27642	10.63
670.28811	3.18
670.29981	1.13
670.3115	1.33
670.32319	-0.37
670.33488	-3.07
670.34656	-2.32
670.35825	12.08
670.36993	13.63
670.38161	6.53
670.39328	-1.17
670.40496	3.58
670.41663	2.63
670.42829	8.58
670.43996	6.63
670.45162	4.08
670.46328	-3.32
670.47494	-9.37
670.4866	1.43
670.49825	8.13
670.5099	5.28
670.52155	5.88
670.5332	11.98
670.54484	-0.47
670.55648	-5.02
670.56812	8.53
670.57976	0.28
670.59139	-4.42
670.60302	-2.77
670.61465	7.58
670.62628	2.78
670.6379	-1.92
670.64952	5.53
670.66114	-1.97
670.67276	-11.17
670.68438	-0.32
670.69599	8.83
670.7076	3.13
670.7192	8.08
670.73081	21.43
670.74241	18.73
670.75401	6.83
670.76561	7.63
670.7772	6.58
670.78879	-0.17
670.80038	-0.87
670.81197	-5.02
670.82355	-0.37
670.83514	4.13
670.84672	-2.92
670.85829	-1.67
670.86987	-3.67
670.88144	2.63
670.89301	-5.37
670.90458	-7.87
670.91614	-4.72
670.92771	2.53
670.93927	7.28
670.95083	8.78
670.96238	3.93
670.97393	-3.07
670.98548	-2.17
670.99703	-5.67
671.00858	-4.12
671.02012	-1.57
671.03166	-9.47
671.0432	-7.82
671.05473	5.08
671.06627	5.28
671.0778	-0.52
671.08933	1.88
671.10085	5.43
671.11238	8.03
671.1239	7.93
671.13542	10.08
671.14693	0.78
671.15845	-3.17
671.16996	11.28
671.18147	14.93
671.19297	11.28
671.20448	15.28
671.21598	0.18
671.22748	-1.22
671.23897	-3.42
671.25047	-1.57
671.26196	4.18
671.27345	-3.77
671.28493	-1.72
671.29642	-3.67
671.3079	-2.32
671.31938	-1.57
671.33085	-3.07
671.34233	6.73
671.3538	11.08
671.36527	4.53
671.37674	-7.42
671.3882	-7.72
671.39966	-9.27
671.41112	-1.72
671.42258	-6.67
671.43404	5.23
671.44549	10.33
671.45694	-0.27
671.46838	5.38
671.47983	5.18
671.49127	1.03
671.50271	15.48
671.51415	9.33
671.52558	6.58
671.53702	10.13
671.54845	13.68
671.55987	5.88
671.5713	2.08
671.58272	1.93
671.59414	8.23
671.60556	27.08
671.61698	15.18
671.62839	4.03
671.6398	7.03
671.65121	1.03
671.66261	-2.07
671.67402	-8.62
671.68542	-2.22
671.69681	-11.17
671.70821	-10.42
671.7196	3.78
671.73099	-2.32
671.74238	1.03
671.75377	4.18
671.76515	1.53
671.77653	0.23
671.78791	2.58
671.79929	14.93
671.81066	10.68
671.82203	11.33
671.8334	-3.12
671.84477	6.03
671.85613	5.88
671.86749	7.98
671.87885	14.78
671.89021	26.98
671.90156	5.28
671.91291	-6.07
671.92426	-8.37
671.93561	-0.67
671.94695	0.48
671.9583	0.73
671.96963	17.63
671.98097	10.93
671.99231	6.63
672.00364	-10.57
672.01497	4.23
672.02629	6.43
672.03762	0.83
672.04894	1.88
672.06026	-5.47
672.07158	-6.72
672.08289	-2.97
672.0942	-0.72
672.10551	13.53
672.11682	29.68
672.12813	11.48
672.13943	5.73
672.15073	-2.07
672.16203	-0.87
672.17332	0.23
672.18461	1.63
672.1959	12.53
672.20719	11.33
672.21848	15.68
672.22976	15.23
672.24104	10.58
672.25232	4.23
672.26359	2.28
672.27487	-2.37
672.28614	11.58
672.29741	10.73
672.30867	0.93
672.31993	1.68
672.33119	2.73
672.34245	0.93
672.35371	-9.07
672.36496	-2.32
672.37621	1.13
672.38746	-6.27
672.39871	-4.92
672.40995	-0.07
672.42119	11.18
672.43243	19.83
672.44367	18.03
672.4549	4.38
672.46613	9.98
672.47736	6.48
672.48859	13.68
672.49981	5.78
672.51103	-1.67
672.52225	2.88
672.53347	4.93
672.54468	3.63
672.55589	12.33
672.5671	1.78
672.57831	0.68
672.58951	12.68
672.60072	7.73
672.61191	0.78
672.62311	2.48
672.63431	5.58
672.6455	8.23
672.65669	5.03
672.66787	-3.57
672.67906	-4.47
672.69024	-1.52
672.70142	-3.47
672.7126	4.73
672.72377	-4.62
672.73494	-3.82
672.74611	4.73
672.75728	1.98
672.76845	4.68
672.77961	5.88
672.79077	-0.12
672.80193	-4.12
672.81308	6.68
672.82423	9.48
672.83539	9.38
672.84653	3.93
672.85768	1.03
672.86882	1.73
672.87996	7.23
672.8911	1.93
672.90223	4.48
672.91337	1.28
672.9245	-2.27
672.93563	2.53
672.94675	7.38
672.95788	14.23
672.969	-0.67
672.98011	4.38
672.99123	13.43
673.00234	5.33
673.01345	-2.37
673.02456	-5.77
673.03567	-2.57
673.04677	7.08
673.05787	0.38
673.06897	3.48
673.08007	0.78
673.09116	0.28
673.10225	-8.47
673.11334	3.18
673.12443	16.58
673.13551	14.78
673.14659	9.18
673.15767	4.68
673.16875	4.93
673.17982	0.78
673.1909	-4.82
673.20196	-0.27
673.21303	-3.22
673.2241	3.68
673.23516	9.13
673.24622	3.88
673.25727	5.23
673.26833	5.58
673.27938	8.93
673.29043	8.08
673.30148	15.73
673.31252	6.13
673.32356	4.33
673.3346	2.58
673.34564	5.73
673.35668	3.53
673.36771	-1.17
673.37874	5.33
673.38977	7.48
673.40079	11.58
673.41181	7.98
673.42283	10.13
673.43385	0.88
673.44487	4.33
673.45588	0.78
673.46689	-8.02
673.4779	5.63
673.4889	15.53
673.4999	3.93
673.51091	4.38
673.5219	6.58
673.5329	16.78
673.54389	10.28
673.55488	-2.67
673.56587	9.98
673.57686	10.08
673.58784	2.38
673.59882	10.78
673.6098	0.78
673.62077	14.48
673.63175	33.53
673.64272	13.18
673.65369	-1.12
673.66465	3.78
673.67562	0.83
673.68658	7.73
673.69754	-1.82
673.70849	7.13
673.71945	11.28
673.7304	14.63
